,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
1487,U5566,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1488,U5567,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1489,U5568,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1490,U5569,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,U5570,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1492,U5571,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1493,U5572,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1494,U5573,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,U5574,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,U5575,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1497,U5576,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1498,U5577,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1499,U5578,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1500,U5579,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1501,U5580,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1502,U5581,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1503,U5582,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1504,U5583,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1505,U5584,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1506,U5585,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1507,U5586,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,U5587,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1509,U5588,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1510,U5589,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1511,U5590,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,U5591,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1513,U5592,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1514,U5593,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1515,U5594,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1516,U5595,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1517,U5596,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1518,U5597,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1519,U5598,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1520,U5599,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1521,U5600,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1522,U5601,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1523,U5602,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,U5603,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1525,U5604,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1526,U5605,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1527,U5606,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1528,U5607,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1529,U5608,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1530,U5609,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1531,U5610,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1532,U5611,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,U5612,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1534,U5613,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1535,U5614,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1536,U5615,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,U5616,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,U5617,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1539,U5618,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1540,U5619,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1541,U5620,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1542,U5621,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1543,U5622,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1544,U5623,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1545,U5624,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1546,U5625,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1547,U5626,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1548,U5627,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1549,U5628,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1550,U5629,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1551,U5630,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1552,U5631,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1553,U5632,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1554,U5633,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1555,U5634,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1556,U5635,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1557,U5636,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1558,U5637,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1559,U5638,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1560,U5639,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,U5640,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1562,U5641,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1563,U5642,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1564,U5643,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,U5644,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1566,U5645,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1567,U5646,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1568,U5647,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1569,U5648,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1570,U5649,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1571,U5650,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1572,U5651,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,U5652,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1574,U5653,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1575,U5654,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1576,U5655,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1577,U5656,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1578,U5657,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1579,U5658,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1580,U5659,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1581,U5660,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1582,U5661,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1583,U5662,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1584,U5663,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1585,U5664,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1586,U5665,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1587,U5666,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1588,U5667,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1589,U5668,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1590,U5669,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1591,U5670,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1592,U5671,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1593,U5672,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1594,U5673,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,U5674,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1596,U5675,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1597,U5676,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1598,U5677,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1599,U5678,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1600,U5679,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1601,U5680,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,U5681,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1603,U5682,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1604,U5683,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1605,U5684,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1606,U5685,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1607,U5686,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1608,U5687,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1609,U5688,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1610,U5689,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1611,U5690,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,U5691,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1613,U5692,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1614,U5693,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,U5694,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,U5695,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1617,U5696,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1618,U5697,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1619,U5698,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1620,U5699,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1621,U5700,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,U5701,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1623,U5702,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1624,U5703,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1625,U5704,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1626,U5705,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,U5706,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1628,U5707,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1629,U5708,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1630,U5709,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,U5710,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1632,U5711,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1633,U5712,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1634,U5713,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1635,U5714,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1636,U5715,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1637,U5716,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1638,U5717,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1639,U5718,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1640,U5719,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1641,U5720,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1642,U5721,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1643,U5722,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1644,U5723,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1645,U5724,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1646,U5725,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1647,U5726,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1648,U5727,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1649,U5728,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650,U5729,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1651,U5730,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1652,U5731,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1653,U5732,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1654,U5733,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1655,U5734,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1656,U5735,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1657,U5736,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1658,U5737,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1659,U5738,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,U5739,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1661,U5740,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1662,U5741,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1663,U5742,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1664,U5743,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1665,U5744,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1666,U5745,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1667,U5746,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1668,U5747,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1669,U5748,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1670,U5749,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1671,U5750,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1672,U5751,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1673,U5752,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,U5753,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1675,U5754,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1676,U5755,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1677,U5756,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1678,U5757,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1679,U5758,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1680,U5759,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1681,U5760,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1682,U5761,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1683,U5762,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1684,U5763,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1685,U5764,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1686,U5765,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1687,U5766,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1688,U5767,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1689,U5768,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1690,U5769,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1691,U5770,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1692,U5771,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1693,U5772,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,U5773,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1695,U5774,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1696,U5775,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1697,U5776,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1698,U5777,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1699,U5778,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1700,U5779,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1701,U5780,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1702,U5781,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1703,U5782,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1704,U5783,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1705,U5784,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1706,U5785,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,U5786,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1708,U5787,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1709,U5788,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1710,U5789,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1711,U5790,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1712,U5791,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1713,U5792,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1714,U5793,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1715,U5794,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1716,U5795,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1717,U5796,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1718,U5797,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1719,U5798,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1720,U5799,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1721,U5800,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1722,U5801,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1723,U5802,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1724,U5803,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1725,U5804,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1726,U5805,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1727,U5806,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1728,U5807,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1729,U5808,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1730,U5809,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1731,U5810,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1732,U5811,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,U5812,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1734,U5813,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1735,U5814,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1736,U5815,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1737,U5816,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1738,U5817,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1739,U5818,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1740,U5819,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1741,U5820,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1742,U5821,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1743,U5822,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1744,U5823,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1745,U5824,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1746,U5825,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1747,U5826,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1748,U5827,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,U5828,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1750,U5829,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1751,U5830,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1752,U5831,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1753,U5832,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754,U5833,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,U5834,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1756,U5835,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1757,U5836,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
